ID,BLOCK_ID,MODEL,METHOD,SPEED,SPLINE_PERCENT,SPLINE_POSITION,TIMESTAMP
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.428292,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.4413847,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.4497968,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.4577663,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.4715114,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.4845718,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.4930963,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.5059791,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.5144075,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.5271823,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.5355001,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.5485761,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.5580847,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.5669398,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.5803026,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.589689,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.6033663,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.6160069,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.6295519,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.6451178,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.6614958,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.6763261,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.6855856,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.6947926,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.7085621,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.7234881,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.7333108,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.7428156,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.7570941,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.7676449,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.7824619,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.7980003,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.8086883,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.8235358,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.8376248,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.8471164,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.8561234,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.8647369,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.878653,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.893742,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.9030792,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.9154625,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.9286864,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.9421475,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.9609073,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.9743525,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.9830312,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85094.9961886,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.00978,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.0189563,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.0280126,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.0422714,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.0515594,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.0658431,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.0796236,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.088406,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.096798,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.1096667,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.11855,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.1267909,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.1398161,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.1534354,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.1620705,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.1756225,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.1926657,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.2016679,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.2151245,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.2320084,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.2405507,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.2538349,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.2628732,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.2714026,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.2934557,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.3024165,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.3114504,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.3198261,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.3375983,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.3466231,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.3551595,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.3637779,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.38201,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.3916471,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.4004728,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.414332,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.4286539,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.4380695,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.4471295,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.4566555,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.4707123,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.4835675,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.4984223,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.5157704,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.5320637,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.5462726,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.5565366,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.5707122,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.5806167,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.5895933,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.6043062,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.6198814,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.6307434,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.6454221,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.6565184,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.6718414,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.6827491,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.6938531,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.7099836,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.7218857,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.7376152,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.7538903,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.7654667,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.7762822,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.7959873,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.8077594,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.8226134,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.8384078,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.8564266,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.8749641,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.8862831,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.8978031,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.914768,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.9268004,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.9434231,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.9549626,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.9704593,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.9865163,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85095.9981112,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.0092675,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.0293386,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.0412753,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.0526062,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.0640501,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.0846194,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.0966266,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.108132,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.1241308,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.1360463,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.1520861,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.1640107,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.1789526,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.1948459,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.2121208,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.228102,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.2454554,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.2614972,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.2733808,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.2895376,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.3010785,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.3169404,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.3287404,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.3443454,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.3609435,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.3730458,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.384662,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.4008215,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.4181392,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.430277,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.4471933,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.4597294,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.4770082,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.4890632,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.5006426,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.5177833,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.5299676,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.5467922,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.562267,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.5791119,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.5913747,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.6106562,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.6294064,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.6458438,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.6578408,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.6737693,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.6907059,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.7027109,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.7189965,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.7309962,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.7473509,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.7595425,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.7711866,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.7880887,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.7999066,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.8164154,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.8291403,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.8450407,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.8615083,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.8739329,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.8902619,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.9021503,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.918175,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.9283361,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.9376676,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.9558398,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.9721247,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.9826505,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85096.9983013,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.0106681,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.022975,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.0414427,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.065798,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.0802535,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.1020988,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.1184505,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.1414492,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.1588037,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.1694453,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.1909367,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.2014986,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.2179636,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.2303847,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.2480408,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.2612082,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.2776917,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.2879561,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.3026745,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.3168521,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.3325579,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.34992,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.3653612,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.3813585,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.3909814,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.4007422,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.4166967,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.4267532,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.4436611,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.4531117,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.4694104,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.4792277,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.4938992,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.5030262,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.5182136,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.5273342,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.5421027,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.5512999,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.5674185,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.580931,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.590265,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.6040976,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.6176823,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.6307658,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.6389294,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.6476085,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.6599586,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.6714088,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.678209,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.684609,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7031422,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7100055,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7163737,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7273788,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7386098,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7456211,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7520229,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7631134,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.777728,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7848796,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.7973695,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8085544,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8153117,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8272228,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8344556,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8452645,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8521649,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8588495,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8753112,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8822444,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.8945717,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.901847,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.9132749,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.924909,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.9320732,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.9436035,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.950702,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.9654161,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.9724022,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85097.9802147,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85098.0152305,0
12,2,MM,TBD,0,False,0,0,0,0,0,0,False,False,False,0,0,85098.0230374,0
